   3424149906.8573585      ,   139857036308.15488      ,   175157737345.87326      ,   0.0000000000000000      ,   224143310310.67264     
   3492583911.0697198      ,  -89290444538.181335      ,   207009712430.28976      ,   0.0000000000000000      ,   225445790659.96622     
   3560996808.1566758      ,  -225794011202.77438      ,   23617473788.084724      ,   0.0000000000000000      ,   227025814750.59058     
   3629606631.8253045      ,  -128767544415.55530      ,  -187258402408.00256      ,   0.0000000000000000      ,   227259300727.62570     
   3698102278.8199825      ,   101489633518.49069      ,  -201799963906.05728      ,   0.0000000000000000      ,   225883534468.99039     
   3766461244.9673409      ,   224186623920.18317      ,  -8675685650.8951626      ,   0.0000000000000000      ,   224354429121.07349     
   3835057271.0177016      ,   109127166542.30495      ,   195919201196.63168      ,   0.0000000000000000      ,   224261168897.06564     
   3903596599.5316830      ,  -123924359343.35194      ,   188686843776.98987      ,   0.0000000000000000      ,   225743154609.79630     
   3971930285.8289165      ,  -226770070677.38968      ,  -13765223687.870243      ,   0.0000000000000000      ,   227187469588.89572     
   4040509721.8123360      ,  -97058364036.842834      ,  -205357206654.33853      ,   0.0000000000000000      ,   227138522391.91177     
   4109082805.4001126      ,   134091717015.81039      ,  -181427607844.05542      ,   0.0000000000000000      ,   225602671660.29868     
   4177412029.0052075      ,   222252749906.61652      ,   29611438999.634342      ,   0.0000000000000000      ,   224216685732.08841     
   4245958128.8014560      ,   75534357615.764282      ,   211317284713.48615      ,   0.0000000000000000      ,   224411305417.32236     
   4314552227.0380392      ,  -153888750583.35434      ,   165542548297.27469      ,   0.0000000000000000      ,   226022306095.79526     
   4382904618.7360573      ,  -221317808493.80872      ,  -51813277323.151344      ,   0.0000000000000000      ,   227301975493.98462     
   4451412029.2873240      ,  -62792014989.727249      ,  -218111271723.65030      ,   0.0000000000000000      ,   226969962769.03723     
   4520019237.2850189      ,   162114123083.53604      ,  -156489523892.74088      ,   0.0000000000000000      ,   225321903043.89093     
   4588416601.6759682      ,   213420647987.80804      ,   68392442091.239914      ,   0.0000000000000000      ,   224111354292.32379     
   4656864477.1293411      ,   39730418379.008369      ,   221049227428.40857      ,   0.0000000000000000      ,   224591333517.71915     
   4725474177.8481464      ,  -179070715384.55991      ,   138340038694.54303      ,   0.0000000000000000      ,   226283643718.11261     
   4793940468.6173449      ,  -208971237706.88605      ,  -89599646502.675766      ,   0.0000000000000000      ,   227369907512.30103     
   4862326521.8982420      ,  -26555010685.057259      ,  -225204649330.27487      ,   0.0000000000000000      ,   226764862076.23874     
   4930931052.6063576      ,   185332897198.29922      ,  -127676967565.71512      ,   0.0000000000000000      ,   225054861824.16058     
   4999447279.4508991      ,   197852003579.56931      ,   105147218630.87405      ,   0.0000000000000000      ,   224056584161.81107     
   5067789952.1099405      ,   2344196401.7761049      ,   224793678924.81686      ,   0.0000000000000000      ,   224805901482.42053     
   5136379550.3129292      ,  -199268036623.90271      ,   107736485224.48413      ,   0.0000000000000000      ,   226527924699.07660     
   5204937842.7857361      ,  -190863829156.70074      ,  -123596728578.37860      ,   0.0000000000000000      ,   227387670280.59293     
   5273267311.5849304      ,   11081155871.687744      ,  -226258709826.55402      ,   0.0000000000000000      ,   226529900427.80093     
   5341832511.4306431      ,   203468017005.39603      ,  -95611000482.089813      ,   0.0000000000000000      ,   224812582737.92041     
   5410415066.2591391      ,   176978145271.82864      ,   137413146219.42992      ,   0.0000000000000000      ,   224061680476.11111     
   5478751119.8345928      ,  -36041915343.465210      ,   222157884259.87924      ,   0.0000000000000000      ,   225062536199.27820     
   5547280838.2096148      ,  -214222257457.92395      ,   74357300015.646530      ,   0.0000000000000000      ,   226760189751.16846     
   5615883771.9588337      ,  -168019432506.30081      ,  -153182376656.82596      ,   0.0000000000000000      ,   227366158911.06812     
   5684255244.0603905      ,   49612015777.754478      ,  -220763959822.99472      ,   0.0000000000000000      ,   226269923026.15253     
   5752736426.4943514      ,   216189934633.17349      ,  -60884956851.839203      ,   0.0000000000000000      ,   224599790310.55695     
   5821344175.1192617      ,   151574777145.96869      ,   165088096866.96286      ,   0.0000000000000000      ,   224118256271.11633     
   5889773351.6183577      ,  -74830992261.815430      ,   212564120713.16037      ,   0.0000000000000000      ,   225351243212.56116     
   5958190943.1762600      ,  -223630806483.72458      ,   38767718002.827766      ,   0.0000000000000000      ,   226966238827.95401     
   6026801150.2691660      ,  -141079774700.38708      ,  -178219207965.62415      ,   0.0000000000000000      ,   227300657538.43820     
   6095293534.5031624      ,   87531557107.470337      ,  -208346914201.31870      ,   0.0000000000000000      ,   225987190227.38873     
   6163655089.3858604      ,   223119834935.35266      ,  -24090197235.750355      ,   0.0000000000000000      ,   224416573239.22488     
   6232252136.6052036      ,   122319594823.05562      ,   187914185256.95572      ,   0.0000000000000000      ,   224218251483.82092     
   6300788937.5039244      ,  -110711932642.87564      ,   196616377481.46371      ,   0.0000000000000000      ,   225643816497.27090     
   6369123319.3413849      ,  -227130004944.19653      ,   1556314789.7119987      ,   0.0000000000000000      ,   227135336884.58829     
   6437704324.3885498      ,  -110669780408.34523      ,  -198408440575.14105      ,   0.0000000000000000      ,   227186508373.82626     
   6506275706.3072605      ,   121458401518.91405      ,  -190231081320.59070      ,   0.0000000000000000      ,   225698931322.08432     
   6574604751.8255663      ,   223807372877.20831      ,   14201093437.229425      ,   0.0000000000000000      ,   224257466339.49710     
   6643153189.5320206      ,   89840920592.373169      ,   205574462955.42007      ,   0.0000000000000000      ,   224348503075.67126     
   6711745940.3048420      ,  -142222622159.04349      ,   175534128424.63620      ,   0.0000000000000000      ,   225919243305.19241     
   6780096332.9414816      ,  -224270573839.68262      ,  -36744788344.817825      ,   0.0000000000000000      ,   227260796797.17310     
   6848606718.5256147      ,  -77357648642.155594      ,  -213442168760.48245      ,   0.0000000000000000      ,   227028115458.46359     
   6917213406.9941578      ,   151116203239.95673      ,  -167257862211.40079      ,   0.0000000000000000      ,   225413618384.48859     
   6985606643.6588745      ,   217675143844.49365      ,   53412100499.799484      ,   0.0000000000000000      ,   224132373225.11374     
   7054059024.6987629      ,   54797050545.258766      ,   217720055685.43982      ,   0.0000000000000000      ,   224509998432.43207     
   7122668834.5555611      ,  -169207361691.75223      ,   150082720435.18100      ,   0.0000000000000000      ,   226176820704.30682     
   7191131008.8149147      ,  -214517422883.57147      ,  -75265199026.363129      ,   0.0000000000000000      ,   227338019048.91995     
   7259520443.3534021      ,  -41721697388.540550      ,  -222957638193.99600      ,   0.0000000000000000      ,   226827706557.25848     
   7328125566.5637302      ,   176231320290.84183      ,  -140101311149.82645      ,   0.0000000000000000      ,   225135194133.11142     
   7396638817.8123636      ,   204654459830.41852      ,   91195229969.401459      ,   0.0000000000000000      ,   224053604964.64325     
   7464983649.0068483      ,   17772005228.573227      ,   224004011678.40457      ,   0.0000000000000000      ,   224707902437.50494     
   7533574454.1836586      ,  -191434290030.26807      ,   120913383384.73576      ,   0.0000000000000000      ,   226422467261.83533     
   7602130244.9557867      ,  -198747598375.06085      ,  -110434368371.69385      ,   0.0000000000000000      ,   227368330199.06149     
   7670460198.3800735      ,  -4304821636.4200850      ,  -226556222572.54968      ,   0.0000000000000000      ,   226597117094.77698     
   7739027263.3857126      ,   196488615321.79968      ,  -109371763569.06909      ,   0.0000000000000000      ,   224877652551.97443     
   7807608311.5852232      ,   186033214208.67499      ,   124826423594.78102      ,   0.0000000000000000      ,   224031231787.61136     
   7875942828.7582874      ,  -20641640315.999355      ,   223995785289.84512      ,   0.0000000000000000      ,   224944858004.24396     
   7944475491.5735378      ,  -208602814498.43924      ,   88637987391.214935      ,   0.0000000000000000      ,   226653539626.97214     
   8013077649.3776646      ,  -177950751270.28717      ,  -141506110353.72824      ,   0.0000000000000000      ,   227355336742.07239     
   8081445823.3648415      ,   34414558619.045959      ,  -223707291548.95667      ,   0.0000000000000000      ,   226338936414.20523     
   8149930556.2559824      ,   211530860464.70663      ,  -75647445001.252609      ,   0.0000000000000000      ,   224650486009.17099     
   8218537974.8267441      ,   162601346488.57590      ,   154166423449.67557      ,   0.0000000000000000      ,   224068034309.14145     
   8286962424.3724127      ,  -59937303510.583679      ,   217104813423.34732      ,   0.0000000000000000      ,   225226509016.38171     
   8355385003.5095673      ,  -220397647209.45178      ,   53808802869.300163      ,   0.0000000000000000      ,   226871131177.34741     
   8423995425.5561342      ,  -152796037200.52036      ,  -168290180354.13412      ,   0.0000000000000000      ,   227306431470.40472     
   8492483943.2166548      ,   73056989737.776840      ,  -213931342197.61124      ,   0.0000000000000000      ,   226061812175.38062     
   8560848563.8523264      ,   220957615528.59747      ,  -39482372556.452896      ,   0.0000000000000000      ,   224457402646.40424     
   8629446547.3295994      ,   135000463257.34473      ,   178943664889.16022      ,   0.0000000000000000      ,   224156106951.52109     
   8697980658.5308933      ,  -96879322631.541046      ,   203654687518.21710      ,   0.0000000000000000      ,   225523468627.30026     
   8766315937.4972572      ,  -226428390555.40338      ,   16973074847.858906      ,   0.0000000000000000      ,   227063650369.89365     
   8834898770.1843452      ,  -123858818329.48259      ,  -190494868640.57932      ,   0.0000000000000000      ,   227220821793.17841     
   8903468261.0372353      ,   108159424907.15985      ,  -198199399789.80954      ,   0.0000000000000000      ,   225790751080.03940     
   8971796516.4229507      ,   224297729340.00729      ,  -1409391251.8993466      ,   0.0000000000000000      ,   224302157303.00967     
   9040347197.8287334      ,   103846540900.47643      ,   198801741051.47974      ,   0.0000000000000000      ,   224290517637.49161     
   9108938765.3378334      ,  -129793135182.33171      ,   184790133617.67587      ,   0.0000000000000000      ,   225817739389.30823     
   9177287222.6047382      ,  -226212759508.43341      ,  -21385428899.532551      ,   0.0000000000000000      ,   227221365926.79242     
   9245800942.2423573      ,  -91676280986.990875      ,  -207765952346.66183      ,   0.0000000000000000      ,   227093001763.86118     
   9314406982.7355270      ,   139336409758.95151      ,  -177327690196.80768      ,   0.0000000000000000      ,   225521051777.98688     
   9382796404.7766304      ,   220920698610.26236      ,   38080440566.474655      ,   0.0000000000000000      ,   224178667647.44406     
   9451252838.9126358      ,   69712794409.133438      ,   213357747074.70328      ,   0.0000000000000000      ,   224458018215.26260     
   9519862637.1718388      ,  -158513033741.71844      ,   161226191450.66226      ,   0.0000000000000000      ,   226097913912.73114     
   9588320694.9663067      ,  -219135658598.14587      ,  -60499610912.145271      ,   0.0000000000000000      ,   227333762978.05856     
   9656713751.6154346      ,  -56794706731.634727      ,  -219700739902.48935      ,   0.0000000000000000      ,   226923012994.34940     
   9725319763.4148903      ,   166278117934.94574      ,  -151959214677.73700      ,   0.0000000000000000      ,   225255444838.65930     
   9793829861.1139412      ,   210544833296.23526      ,   76744586104.242279      ,   0.0000000000000000      ,   224095645482.12659     
   9862176417.1293716      ,   33199524738.071327      ,   222187101878.54486      ,   0.0000000000000000      ,   224653770687.29715     
   9930768396.5191326      ,  -182714677928.54980      ,   133612007231.72594      ,   0.0000000000000000      ,   226355521264.72302     
   9999321970.3554001      ,  -205780789529.73959      ,  -96739217450.260605      ,   0.0000000000000000      ,   227385596580.72406     
   10067652627.502655      ,  -19711168628.792233      ,  -225847813420.50464      ,   0.0000000000000000      ,   226706340880.74323     
   10136221657.428333      ,   188612908890.72165      ,  -122668246127.45755      ,   0.0000000000000000      ,   224994062162.10724     
   10204801144.398024      ,   194255616302.57074      ,   111653934610.65401      ,   0.0000000000000000      ,   224057683597.62134     
   10273134493.841248      ,  -5146358137.8847790      ,   224822487237.18149      ,   0.0000000000000000      ,   224881381553.91165     
   10341669680.338114      ,  -202066995012.89917      ,   102536245344.36398      ,   0.0000000000000000      ,   226593804158.15128     
   10410270932.332212      ,  -187111640907.12460      ,  -129206433533.29727      ,   0.0000000000000000      ,   227387485648.06973     
   10478636036.958010      ,   19065874154.470348      ,  -225648964846.18384      ,   0.0000000000000000      ,   226453003719.15674     
   10547124635.511602      ,   205923545703.84308      ,  -90046641689.724808      ,   0.0000000000000000      ,   224750760521.16141     
   10615731952.127905      ,   172856485347.57919      ,   142572698367.73380      ,   0.0000000000000000      ,   224067710405.97229     
   10684151670.416100      ,  -44823533499.340614      ,   220638189904.60971      ,   0.0000000000000000      ,   225145197594.23944     
   10752578725.953773      ,  -216201113984.01880      ,   68562105352.098259      ,   0.0000000000000000      ,   226812001398.16876     
   10821189378.265167      ,  -163799810032.24149      ,  -157658427474.77213      ,   0.0000000000000000      ,   227346778117.51892     
   10889674367.271791      ,   58318429355.640053      ,  -218526763379.66086      ,   0.0000000000000000      ,   226174679209.89532     
   10958042251.589411      ,   217797347249.76569      ,  -54611066879.397545      ,   0.0000000000000000      ,   224539647044.21591     
   11026641144.082043      ,   146990650797.81784      ,   169203050953.00494      ,   0.0000000000000000      ,   224133718734.53406     
   11095172480.197535      ,  -82681538705.399094      ,   209724287707.19266      ,   0.0000000000000000      ,   225434056204.87274     
   11163509155.870071      ,  -224714811697.98886      ,   32213323314.111523      ,   0.0000000000000000      ,   227011992624.62341     
   11232093373.002249      ,  -136412993333.86324      ,  -181777215486.78027      ,   0.0000000000000000      ,   227269577419.48651     
   11300661028.976320      ,   94451963919.591721      ,  -205203383302.14719      ,   0.0000000000000000      ,   225897326250.03732     
   11368988822.435480      ,   223725412355.66461      ,  -16893235353.970577      ,   0.0000000000000000      ,   224362299717.30276     
   11437541939.853107      ,   117248807003.52232      ,   191151486103.98178      ,   0.0000000000000000      ,   224245787883.54077     
   11506132390.901838      ,  -116866719404.10793      ,   193113580098.47458      ,   0.0000000000000000      ,   225722583989.12692     
   11574478861.005117      ,  -227099192059.00397      ,  -6052708175.6809425      ,   0.0000000000000000      ,   227179836935.65839     
   11642995421.865013      ,  -105472298627.68370      ,  -201180578870.56232      ,   0.0000000000000000      ,   227151999974.69061     
   11711600779.162846      ,   126985109246.11400      ,  -186496219235.23138      ,   0.0000000000000000      ,   225623708327.12372     
   11779986787.032722      ,   223070791815.20053      ,   22675154012.636189      ,   0.0000000000000000      ,   224220295179.89069     
   11848447444.737436      ,   84185987710.149780      ,   208005575243.99194      ,   0.0000000000000000      ,   224396078083.63647     
   11917057237.147785      ,  -147149611713.61032      ,   171530581427.80093      ,   0.0000000000000000      ,   225999443787.86804     
   11985510887.079458      ,  -222690753497.76559      ,  -45546919344.159904      ,   0.0000000000000000      ,   227300887713.06198     
   12053908091.952259      ,  -71490196178.054352      ,  -215434444282.90372      ,   0.0000000000000000      ,   226986448787.27948     
   12122514543.876898      ,   155591671171.28806      ,  -163011944580.48868      ,   0.0000000000000000      ,   225347869334.91638     
   12191021522.071499      ,   215365965899.50723      ,   62007252121.750748      ,   0.0000000000000000      ,   224114699614.99194     
   12259370010.780241      ,   48371251732.006363      ,   219303927661.28516      ,   0.0000000000000000      ,   224575133712.05487     
   12327963304.928537      ,  -173182092570.38199      ,   145603606609.91815      ,   0.0000000000000000      ,   226257480417.49286     
   12396514648.843563      ,  -211807989911.73471      ,  -82659913859.232880      ,   0.0000000000000000      ,   227365973596.89801     
   12464845618.859999      ,  -34964293278.783966      ,  -224066968190.13257      ,   0.0000000000000000      ,   226778544043.30826     
   12533416434.606297      ,   179849277277.86261      ,  -135330530565.60406      ,   0.0000000000000000      ,   225078019896.51810     
   12601994258.710957      ,   201500687417.97726      ,   97968418188.189163      ,   0.0000000000000000      ,   224054319289.34842     
   12670326727.952881      ,   10327467838.758160      ,   224547246631.92078      ,   0.0000000000000000      ,   224784613712.63211     
   12738864671.095049      ,  -194592487335.86890      ,   115902578926.27361      ,   0.0000000000000000      ,   226494247011.53311     
   12807464914.642202      ,  -195364126615.59045      ,  -116331967364.43399      ,   0.0000000000000000      ,   227376930666.13464     
   12875827308.592577      ,   3670928650.0007577      ,  -226498987962.27774      ,   0.0000000000000000      ,   226528733861.93073     
   12944319360.976830      ,   199329708626.06500      ,  -103982082777.36212      ,   0.0000000000000000      ,   224821276305.58047     
   13012926260.402122      ,   182257122313.94485      ,   130296471105.71146      ,   0.0000000000000000      ,   224042025113.06168     
   13081341018.362856      ,  -29495997754.337704      ,   223093194883.70554      ,   0.0000000000000000      ,   225034636193.94885     
   13149772793.484154      ,  -210981287779.26306      ,   82988948505.087448      ,   0.0000000000000000      ,   226716275037.71378     
   13218383960.917248      ,  -174032639401.73892      ,  -146284738891.97827      ,   0.0000000000000000      ,   227346837254.95270     
   13286865288.417715      ,   43289267716.113785      ,  -222070204813.39301      ,   0.0000000000000000      ,   226250163680.07272     
   13355235965.863310      ,   213567184276.10458      ,  -69496449877.590195      ,   0.0000000000000000      ,   224590068224.78152     
   13423835624.207808      ,   158281525949.67816      ,   158615727554.48126      ,   0.0000000000000000      ,   224080321502.34894     
   13492364167.562489      ,  -68054554368.544853      ,   214784739432.86920      ,   0.0000000000000000      ,   225308470021.76093     
   13560702359.286072      ,  -221928169402.92538      ,   47332892513.775787      ,   0.0000000000000000      ,   226919622528.00925     
   13629288196.856533      ,  -148353412042.19641      ,  -172183422191.50513      ,   0.0000000000000000      ,   227279268174.94772     
   13697853786.844479      ,   80246815238.903275      ,  -211243395617.35043      ,   0.0000000000000000      ,   225971953011.72910     
   13766181319.734741      ,   222053330499.64871      ,  -32347449987.199715      ,   0.0000000000000000      ,   224397056813.72162     
   13834736530.858637      ,   130138129106.34509      ,   182533963205.93881      ,   0.0000000000000000      ,   224175333993.20892     
   13903325619.142551      ,  -103309686990.58885      ,   200549989844.42041      ,   0.0000000000000000      ,   225595190225.08118     
   13971669937.572002      ,  -226907199762.79044      ,   9399832749.4641190      ,   0.0000000000000000      ,   227101814523.59375     
   14040189622.896896      ,  -118850730259.90134      ,  -193607778727.83694      ,   0.0000000000000000      ,   227177173297.05225     
   14108794606.777056      ,   113957066857.91086      ,  -194818982237.93979      ,   0.0000000000000000      ,   225700352075.67813     
   14177176984.314289      ,   224132216198.34409      ,   7068037619.4719372      ,   0.0000000000000000      ,   224243634232.43817     
   14245641437.746565      ,   98348082858.404861      ,   201609142613.03427      ,   0.0000000000000000      ,   224318059431.43869     
   14314251013.404667      ,  -135007146854.90698      ,   181097788423.12198      ,   0.0000000000000000      ,   225883462594.42783     
   14382700251.946785      ,  -225227510136.85016      ,  -30267552821.150036      ,   0.0000000000000000      ,   227252186075.79126     
   14451101751.666727      ,  -85968308887.840164      ,  -210135908920.37595      ,   0.0000000000000000      ,   227041076351.45590     
   14519708835.450373      ,   144088754104.85083      ,  -173382684873.37302      ,   0.0000000000000000      ,   225439846685.06927     
   14588212510.191286      ,   219188256511.97092      ,   46849339782.883583      ,   0.0000000000000000      ,   224139136321.28067     
   14656563235.180750      ,   63430749729.448616      ,   215355665540.65295      ,   0.0000000000000000      ,   224502834484.77332     
   14725157592.939861      ,  -162774227131.13864      ,   157016529428.95639      ,   0.0000000000000000      ,   226162860638.19992     
   14793706499.353073      ,  -216913498035.47037      ,  -68093142954.792831      ,   0.0000000000000000      ,   227350262255.06287     
   14862037849.629456      ,  -50169723767.697037      ,  -221245072077.28195      ,   0.0000000000000000      ,   226862035390.25369     
   14930610619.423029      ,   170190950169.80154      ,  -147454143129.83026      ,   0.0000000000000000      ,   225183666916.25824     
   14999186994.118492      ,   207847923246.14990      ,   83735095149.406845      ,   0.0000000000000000      ,   224081068717.14450     
   15067518454.391853      ,   25851059198.977600      ,   223228770861.17834      ,   0.0000000000000000      ,   224720629675.82996     
   15136058705.878136      ,  -186195136481.30774      ,   128839431894.76485      ,   0.0000000000000000      ,   226424883924.57788     
   15204657830.901077      ,  -202805304996.42261      ,  -102853736425.83376      ,   0.0000000000000000      ,   227395872503.10168     
   15273017758.692518      ,  -11837039774.502796      ,  -226329765332.45187      ,   0.0000000000000000      ,   226639092360.66467     
   15341513396.351078      ,   191789165483.59476      ,  -117524977723.21799      ,   0.0000000000000000      ,   224933777778.56436     
   15410120009.030413      ,   190867642009.92801      ,   117359977507.30420      ,   0.0000000000000000      ,   224062092034.65228     
   15478530232.841177      ,  -13969091459.684059      ,   224533642974.10956      ,   0.0000000000000000      ,   224967758453.14795     
   15546966721.136080      ,  -204815131616.73401      ,   97084717480.276031      ,   0.0000000000000000      ,   226659834349.63745     
   15615577924.385593      ,  -183532487232.67722      ,  -134239074011.40059      ,   0.0000000000000000      ,   227385801802.24777     
   15684055436.325047      ,   28026061967.699932      ,  -224629800240.69623      ,   0.0000000000000000      ,   226371392418.72513     
   15752429112.495920      ,   208364648643.78879      ,  -84095894517.127808      ,   0.0000000000000000      ,   224695229764.86493     
   15821029700.077900      ,   168868412715.53586      ,   147300507023.59372      ,   0.0000000000000000      ,   224084761156.29178     
   15889555555.187338      ,  -53118007064.227821      ,   218882174584.01981      ,   0.0000000000000000      ,   225235274824.13736     
   15957895242.670786      ,  -218166392513.96298      ,   62242819470.482735      ,   0.0000000000000000      ,   226871645205.37085     
   16026482313.330238      ,  -159650292325.46115      ,  -161835616339.51221      ,   0.0000000000000000      ,   227330118012.53918     
   16095045813.715574      ,   65685967289.453957      ,  -216338967142.53183      ,   0.0000000000000000      ,   226091121017.71863     
   16163373540.322815      ,   219370607223.11136      ,  -47624264508.207199      ,   0.0000000000000000      ,   224480586874.19785     
   16231930993.617632      ,   142395467839.20746      ,   173112800439.34790      ,   0.0000000000000000      ,   224152874032.65714     
   16300518808.001183      ,  -89340311378.429977      ,   207057562758.64584      ,   0.0000000000000000      ,   225509479917.68634     
   16368861336.670399      ,  -225707507858.40759      ,   24737857955.526371      ,   0.0000000000000000      ,   227059112831.61688     
   16437384106.150845      ,  -131641843918.74915      ,  -185221237565.01852      ,   0.0000000000000000      ,   227236620982.28214     
   16505988253.744064      ,   100475358791.46387      ,  -202230248454.85458      ,   0.0000000000000000      ,   225814904544.37592     
   16574366912.228497      ,   224145765587.54578      ,  -8498104533.2441616      ,   0.0000000000000000      ,   224306803310.74435     
   16642835447.897196      ,   111978940274.65175      ,   194319471165.54825      ,   0.0000000000000000      ,   224275143382.16876     
   16711445031.009703      ,  -122325157621.52930      ,   189786188432.24496      ,   0.0000000000000000      ,   225792474424.57327     
   16779890118.265251      ,  -226726134142.57529      ,  -14951658501.051987      ,   0.0000000000000000      ,   227218599580.16010     
   16848295725.150358      ,  -99960103464.290527      ,  -203924706471.91861      ,   0.0000000000000000      ,   227106380787.17612     
   16916903166.297911      ,   132000111443.02603      ,  -182883130744.78806      ,   0.0000000000000000      ,   225544383507.96176     
